"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,2.83912614350161e-06,1511,100,27,0.27,0.0178689609530112,"GO:0007155","GO:BP","cell adhesion",21017,2719,"IDA IMP IBA IEA,IEA,IEA,IDA,IEA,ISS,ISS IEA,HMP,IEA,ISS IC IEA,IDA IMP IBA NAS IEA,IEA,IEA,IDA,IDA IBA,IMP,NAS,TAS IEA,ISS IBA TAS IEA,IMP IBA,IMP,ISS IBA IEA,IMP,IMP IBA TAS IEA,TAS,NAS IEA,ISS IBA","GPNMB,IL7R,COL1A1,IL1RN,COL6A2,LGALS3,CYP1B1,HBB,COL6A1,CCR7,FN1,COL6A3,LRP5,CXCR4,PLAU,ACVRL1,NRP2,NRXN2,FAT1,TNFRSF18,DOCK1,TNFRSF21,S100A10,ITGA10,IL32,LAMA2,TNFSF4","GPNMB,IL7R,COL1A1,IL1RN,COL6A2,LGALS3,CYP1B1,HBB,COL6A1,CCR7,FN1,COL6A3,LRP5,CXCR4,PLAU,ACVRL1,NRP2,NRXN2,FAT1,TNFRSF18,DOCK1,TNFRSF21,S100A10,ITGA10,IL32,LAMA2,TNFSF4","ENSG00000136235,ENSG00000168685,ENSG00000108821,ENSG00000136689,ENSG00000142173,ENSG00000131981,ENSG00000138061,ENSG00000244734,ENSG00000142156,ENSG00000126353,ENSG00000115414,ENSG00000163359,ENSG00000162337,ENSG00000121966,ENSG00000122861,ENSG00000139567,ENSG00000118257,ENSG00000110076,ENSG00000083857,ENSG00000186891,ENSG00000150760,ENSG00000146072,ENSG00000197747,ENSG00000143127,ENSG00000008517,ENSG00000196569,ENSG00000117586","GO:BP - cell adhesion"
"query_1",TRUE,2.83912614350161e-06,2803,100,37,0.37,0.0132001427042455,"GO:0007166","GO:BP","cell surface receptor signaling pathway",21017,2730,"IBA,TAS,IEA,IDA IBA TAS IEA,IDA IEA,IDA IBA IEA,IDA IMP ISS IBA,ISS IEA,IDA,IEA,IEA,IMP,IDA,IEA,IBA TAS IEA,IDA IMP IGI IBA IEA,IDA IMP IGI IEA,IEA,IEA,NAS,IMP ISS IEA,IDA IMP IGI IBA TAS IEA,ISS IEA,IDA ISS IBA IEA,IDA,IEA,IMP IEA,IDA IBA TAS IEA,IDA IMP ISS IBA IEA,TAS,ISS IEA,IEA,IMP IBA IEA,IMP IEA,NAS,IBA TAS IEA,IEA","CCL22,BIRC3,LMNA,IL7R,COL1A1,IL1RN,LGALS3,CYP1B1,CD109,COL6A1,CCR7,TRIB1,FN1,MLKL,DOK2,LRP5,CXCR4,GPR157,TNIK,PLAU,TNFRSF11A,ACVRL1,NRP2,GRB10,COL1A2,CSPG4,TNFRSF18,NTRK3,AXIN2,DOCK1,TNFRSF21,TRIM72,ITGA10,TSPEAR,LAMA2,HOMER3,CCRL2","CCL22,BIRC3,LMNA,IL7R,COL1A1,IL1RN,LGALS3,CYP1B1,CD109,COL6A1,CCR7,TRIB1,FN1,MLKL,DOK2,LRP5,CXCR4,GPR157,TNIK,PLAU,TNFRSF11A,ACVRL1,NRP2,GRB10,COL1A2,CSPG4,TNFRSF18,NTRK3,AXIN2,DOCK1,TNFRSF21,TRIM72,ITGA10,TSPEAR,LAMA2,HOMER3,CCRL2","ENSG00000102962,ENSG00000023445,ENSG00000160789,ENSG00000168685,ENSG00000108821,ENSG00000136689,ENSG00000131981,ENSG00000138061,ENSG00000156535,ENSG00000142156,ENSG00000126353,ENSG00000173334,ENSG00000115414,ENSG00000168404,ENSG00000147443,ENSG00000162337,ENSG00000121966,ENSG00000180758,ENSG00000154310,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000118257,ENSG00000106070,ENSG00000164692,ENSG00000173546,ENSG00000186891,ENSG00000140538,ENSG00000168646,ENSG00000150760,ENSG00000146072,ENSG00000177238,ENSG00000143127,ENSG00000175894,ENSG00000196569,ENSG00000051128,ENSG00000121797","GO:BP - cell surface receptor signaling pathway"
"query_1",TRUE,3.47757180645485e-05,6496,100,57,0.57,0.00877463054187192,"GO:0007154","GO:BP","cell communication",21017,2718,"IBA TAS,IMP IC IEA,TAS,IBA,IEA,IDA IBA TAS IEA,IDA IEA,IDA IBA IEA,IEA,IDA IMP ISS IBA,ISS IEA,IDA,IEA,IBA TAS IC IEA,IMP,IMP,IDA,IMP IEA,IBA TAS IEA,IEA,IEA,IDA IMP IGI IBA IEA,IDA IMP IGI IBA IEA,IDA IPI IBA IEA,TAS IEA,ISS IBA IEA,IDA IMP IBA IEA,IDA TAS NAS,IMP ISS TAS IEA,IDA IMP IGI IBA TAS IEA,IDA IBA IEA,ISS IEA,IDA ISS IBA IEA,IDA,IDA IEA,ISS NAS IEA,TAS,TAS,IMP TAS IEA,IBA IEA,IDA IBA TAS IEA,IDA IMP ISS IBA IEA,TAS IEA,ISS IEA,IEA,ISS IEA,IMP IBA IEA,IBA TAS IEA,IMP IBA IEA,IEA,NAS IEA,IMP IBA TAS IEA,NAS,IBA TAS IEA,IBA,IBA,TAS IEA","CCL22,GPNMB,BIRC3,GABRE,LMNA,IL7R,COL1A1,IL1RN,COL6A2,LGALS3,CYP1B1,CD109,COL6A1,CCR7,TBCK,TRIB1,FN1,MLKL,DOK2,COL6A3,TMOD2,LRP5,CXCR4,RAMP1,ARHGAP10,GPR157,TNIK,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,COL1A2,CSPG4,NRXN2,NQO1,FAT1,TNFRSF18,APBA2,NTRK3,AXIN2,DOCK1,TNFRSF21,TRIM72,HORMAD1,ITGA10,OPTN,TSPEAR,IL32,LAMA2,HOMER3,NFE2,CCRL2,MAK,GPR137C,TNFSF4","CCL22,GPNMB,BIRC3,GABRE,LMNA,IL7R,COL1A1,IL1RN,COL6A2,LGALS3,CYP1B1,CD109,COL6A1,CCR7,TBCK,TRIB1,FN1,MLKL,DOK2,COL6A3,TMOD2,LRP5,CXCR4,RAMP1,ARHGAP10,GPR157,TNIK,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,COL1A2,CSPG4,NRXN2,NQO1,FAT1,TNFRSF18,APBA2,NTRK3,AXIN2,DOCK1,TNFRSF21,TRIM72,HORMAD1,ITGA10,OPTN,TSPEAR,IL32,LAMA2,HOMER3,NFE2,CCRL2,MAK,GPR137C,TNFSF4","ENSG00000102962,ENSG00000136235,ENSG00000023445,ENSG00000102287,ENSG00000160789,ENSG00000168685,ENSG00000108821,ENSG00000136689,ENSG00000142173,ENSG00000131981,ENSG00000138061,ENSG00000156535,ENSG00000142156,ENSG00000126353,ENSG00000145348,ENSG00000173334,ENSG00000115414,ENSG00000168404,ENSG00000147443,ENSG00000163359,ENSG00000128872,ENSG00000162337,ENSG00000121966,ENSG00000132329,ENSG00000071205,ENSG00000180758,ENSG00000154310,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000156711,ENSG00000118257,ENSG00000106070,ENSG00000164692,ENSG00000173546,ENSG00000110076,ENSG00000181019,ENSG00000083857,ENSG00000186891,ENSG00000034053,ENSG00000140538,ENSG00000168646,ENSG00000150760,ENSG00000146072,ENSG00000177238,ENSG00000143452,ENSG00000143127,ENSG00000123240,ENSG00000175894,ENSG00000008517,ENSG00000196569,ENSG00000051128,ENSG00000123405,ENSG00000121797,ENSG00000111837,ENSG00000180998,ENSG00000117586","GO:BP - cell communication"
"query_1",TRUE,3.47757180645485e-05,6471,100,57,0.57,0.00880853036624942,"GO:0023052","GO:BP","signaling",21017,6640,"IBA TAS,IMP IC IEA,TAS,IBA,IEA,IDA IBA TAS IEA,IDA IEA,IDA IBA IEA,IEA,IDA IMP ISS IBA,ISS IEA,IDA,IEA,IBA TAS IC IEA,IMP,IMP,IDA,IMP IEA,IBA TAS IEA,IEA,IEA,IDA IMP IGI IBA IEA,IDA IMP IGI IBA IEA,IDA IPI IBA IEA,TAS IEA,ISS IBA IEA,IDA IMP IBA IEA,IDA TAS NAS,IMP ISS TAS IEA,IDA IMP IGI IBA TAS IEA,IDA IBA IEA,ISS IEA,IDA ISS IBA IEA,IDA,IDA IEA,ISS NAS IEA,TAS,TAS,IMP TAS IEA,IBA IEA,IDA IBA TAS IEA,IDA IMP ISS IBA IEA,TAS IEA,ISS IEA,IEA,ISS IEA,IMP IBA IEA,IMP IBA TAS IEA,IMP IBA IEA,IEA,NAS IEA,IMP IBA TAS IEA,NAS,IBA TAS IEA,IBA,IBA,TAS IEA","CCL22,GPNMB,BIRC3,GABRE,LMNA,IL7R,COL1A1,IL1RN,COL6A2,LGALS3,CYP1B1,CD109,COL6A1,CCR7,TBCK,TRIB1,FN1,MLKL,DOK2,COL6A3,TMOD2,LRP5,CXCR4,RAMP1,ARHGAP10,GPR157,TNIK,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,COL1A2,CSPG4,NRXN2,NQO1,FAT1,TNFRSF18,APBA2,NTRK3,AXIN2,DOCK1,TNFRSF21,TRIM72,HORMAD1,ITGA10,OPTN,TSPEAR,IL32,LAMA2,HOMER3,NFE2,CCRL2,MAK,GPR137C,TNFSF4","CCL22,GPNMB,BIRC3,GABRE,LMNA,IL7R,COL1A1,IL1RN,COL6A2,LGALS3,CYP1B1,CD109,COL6A1,CCR7,TBCK,TRIB1,FN1,MLKL,DOK2,COL6A3,TMOD2,LRP5,CXCR4,RAMP1,ARHGAP10,GPR157,TNIK,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,COL1A2,CSPG4,NRXN2,NQO1,FAT1,TNFRSF18,APBA2,NTRK3,AXIN2,DOCK1,TNFRSF21,TRIM72,HORMAD1,ITGA10,OPTN,TSPEAR,IL32,LAMA2,HOMER3,NFE2,CCRL2,MAK,GPR137C,TNFSF4","ENSG00000102962,ENSG00000136235,ENSG00000023445,ENSG00000102287,ENSG00000160789,ENSG00000168685,ENSG00000108821,ENSG00000136689,ENSG00000142173,ENSG00000131981,ENSG00000138061,ENSG00000156535,ENSG00000142156,ENSG00000126353,ENSG00000145348,ENSG00000173334,ENSG00000115414,ENSG00000168404,ENSG00000147443,ENSG00000163359,ENSG00000128872,ENSG00000162337,ENSG00000121966,ENSG00000132329,ENSG00000071205,ENSG00000180758,ENSG00000154310,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000156711,ENSG00000118257,ENSG00000106070,ENSG00000164692,ENSG00000173546,ENSG00000110076,ENSG00000181019,ENSG00000083857,ENSG00000186891,ENSG00000034053,ENSG00000140538,ENSG00000168646,ENSG00000150760,ENSG00000146072,ENSG00000177238,ENSG00000143452,ENSG00000143127,ENSG00000123240,ENSG00000175894,ENSG00000008517,ENSG00000196569,ENSG00000051128,ENSG00000123405,ENSG00000121797,ENSG00000111837,ENSG00000180998,ENSG00000117586","GO:BP - signaling"
"query_1",TRUE,3.47757180645485e-05,1238,100,22,0.22,0.0177705977382876,"GO:0040011","GO:BP","locomotion",21017,9899,"IBA TAS IEA,IDA NAS,ISS IEA,IDA,IDA,IDA IBA,ISS IEA,IEA,IDA ISS IBA IC IEA,IMP,IDA,IMP IBA TAS IEA,IDA TAS,NAS,IDA IMP TAS,TAS IEA,IEA,IMP,IDA,IMP,IEA,IBA TAS IEA","CCL22,GPNMB,LMNA,PLA2G7,COL1A1,LGALS3,CYP1B1,COL6A1,CCR7,TRIB1,FN1,CXCR4,PLAU,TNFRSF11A,ACVRL1,NRP2,FAT1,TNFRSF18,NTRK3,DOCK1,LAMA2,CCRL2","CCL22,GPNMB,LMNA,PLA2G7,COL1A1,LGALS3,CYP1B1,COL6A1,CCR7,TRIB1,FN1,CXCR4,PLAU,TNFRSF11A,ACVRL1,NRP2,FAT1,TNFRSF18,NTRK3,DOCK1,LAMA2,CCRL2","ENSG00000102962,ENSG00000136235,ENSG00000160789,ENSG00000146070,ENSG00000108821,ENSG00000131981,ENSG00000138061,ENSG00000142156,ENSG00000126353,ENSG00000173334,ENSG00000115414,ENSG00000121966,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000118257,ENSG00000083857,ENSG00000186891,ENSG00000140538,ENSG00000150760,ENSG00000196569,ENSG00000121797","GO:BP - locomotion"
"query_1",TRUE,3.94018320710558e-05,1499,100,24,0.24,0.0160106737825217,"GO:0016477","GO:BP","cell migration",21017,5229,"IBA,IDA,ISS IEA,IDA,IDA,IDA IBA,ISS IEA,IDA ISS IBA TAS IC IEA,IMP,IDA,IEA,IMP IBA TAS IEA,IDA IEA,NAS,IDA IMP TAS,TAS IEA,IEA,IEA,ISS IEA,IMP,IDA,IMP IBA IEA,IEA,IBA","CCL22,GPNMB,LMNA,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,TRIB1,FN1,LRP5,CXCR4,PLAU,TNFRSF11A,ACVRL1,NRP2,GRB10,CSPG4,FAT1,TNFRSF18,NTRK3,DOCK1,LAMA2,CCRL2","CCL22,GPNMB,LMNA,PLA2G7,COL1A1,LGALS3,CYP1B1,CCR7,TRIB1,FN1,LRP5,CXCR4,PLAU,TNFRSF11A,ACVRL1,NRP2,GRB10,CSPG4,FAT1,TNFRSF18,NTRK3,DOCK1,LAMA2,CCRL2","ENSG00000102962,ENSG00000136235,ENSG00000160789,ENSG00000146070,ENSG00000108821,ENSG00000131981,ENSG00000138061,ENSG00000126353,ENSG00000173334,ENSG00000115414,ENSG00000162337,ENSG00000121966,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000118257,ENSG00000106070,ENSG00000173546,ENSG00000083857,ENSG00000186891,ENSG00000140538,ENSG00000150760,ENSG00000196569,ENSG00000121797","GO:BP - cell migration"
"query_1",TRUE,3.94018320710558e-05,8993,100,69,0.69,0.00767263427109974,"GO:0050896","GO:BP","response to stimulus",21017,13339,"IBA TAS IEA,IMP NAS IC IEA,TAS,IDA IEP ISS IEA,IDA IBA TAS IEA,IMP IEA,IDA TAS,NAS,IDA IBA IEA,IBA IEA,IDA IBA NAS IEA,IEA,IDA IMP ISS IBA IEA,IDA ISS IEA,IDA,IDA HMP IEA,IDA,IEA,IDA ISS IBA TAS NAS IC IEA,IMP,TAS,IMP ISS IEA,IDA NAS IEA,IMP ISS IEA,IBA TAS IEA,IBA,IEA,IEA,IDA IMP IGI IBA IEA,IDA IMP IGI IEP IBA TAS IEA,IEA,IDA IPI IBA IEA,TAS IEA,ISS IBA IEA,IDA IMP IBA IEA,IDA IBA TAS NAS IC IEA,IMP ISS IBA TAS NAS IEA,IDA IMP IGI IBA TAS IEA,IDA IBA IC IEA,ISS IEA,IDA ISS IBA IEA,IDA IEA,IDA IEA,IMP ISS NAS IEA,IDA IEP TAS IEA,IEA,IDA IBA,IMP TAS IEA,IDA IBA TAS IEA,IDA IMP ISS IBA IEA,TAS IEA,IDA ISS IBA IEA,NAS,ISS IEA,ISS IEA,TAS IEA,IMP IBA IEA,IMP IBA TAS IEA,IMP IBA IEA,IBA TAS IEA,TAS IEA,NAS,IMP IBA TAS IEA,TAS NAS IEA,NAS,ISS IBA TAS IEA,IBA,IBA,IDA ISS IBA TAS IEA","CCL22,GPNMB,BIRC3,LMNA,IL7R,LAMP3,PLA2G7,AHNAK,COL1A1,TIMP3,IL1RN,COL6A2,LGALS3,CYP1B1,MAN1A1,HBB,CD109,COL6A1,CCR7,TBCK,HSPB7,TRIB1,FN1,MLKL,DOK2,RNASE1,COL6A3,TMOD2,LRP5,CXCR4,FAM20A,RAMP1,ARHGAP10,GPR157,TNIK,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,COL1A2,CSPG4,NRXN2,NQO1,FAT1,GSDMB,TNFRSF18,NTRK3,AXIN2,DOCK1,TNFRSF21,S100A10,TRIM72,HORMAD1,CD5L,ITGA10,OPTN,TSPEAR,CST7,IL32,LAMA2,HOMER3,CFP,NFE2,CCRL2,MAK,GPR137C,TNFSF4","CCL22,GPNMB,BIRC3,LMNA,IL7R,LAMP3,PLA2G7,AHNAK,COL1A1,TIMP3,IL1RN,COL6A2,LGALS3,CYP1B1,MAN1A1,HBB,CD109,COL6A1,CCR7,TBCK,HSPB7,TRIB1,FN1,MLKL,DOK2,RNASE1,COL6A3,TMOD2,LRP5,CXCR4,FAM20A,RAMP1,ARHGAP10,GPR157,TNIK,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,COL1A2,CSPG4,NRXN2,NQO1,FAT1,GSDMB,TNFRSF18,NTRK3,AXIN2,DOCK1,TNFRSF21,S100A10,TRIM72,HORMAD1,CD5L,ITGA10,OPTN,TSPEAR,CST7,IL32,LAMA2,HOMER3,CFP,NFE2,CCRL2,MAK,GPR137C,TNFSF4","ENSG00000102962,ENSG00000136235,ENSG00000023445,ENSG00000160789,ENSG00000168685,ENSG00000078081,ENSG00000146070,ENSG00000124942,ENSG00000108821,ENSG00000100234,ENSG00000136689,ENSG00000142173,ENSG00000131981,ENSG00000138061,ENSG00000111885,ENSG00000244734,ENSG00000156535,ENSG00000142156,ENSG00000126353,ENSG00000145348,ENSG00000173641,ENSG00000173334,ENSG00000115414,ENSG00000168404,ENSG00000147443,ENSG00000129538,ENSG00000163359,ENSG00000128872,ENSG00000162337,ENSG00000121966,ENSG00000108950,ENSG00000132329,ENSG00000071205,ENSG00000180758,ENSG00000154310,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000156711,ENSG00000118257,ENSG00000106070,ENSG00000164692,ENSG00000173546,ENSG00000110076,ENSG00000181019,ENSG00000083857,ENSG00000073605,ENSG00000186891,ENSG00000140538,ENSG00000168646,ENSG00000150760,ENSG00000146072,ENSG00000197747,ENSG00000177238,ENSG00000143452,ENSG00000073754,ENSG00000143127,ENSG00000123240,ENSG00000175894,ENSG00000077984,ENSG00000008517,ENSG00000196569,ENSG00000051128,ENSG00000126759,ENSG00000123405,ENSG00000121797,ENSG00000111837,ENSG00000180998,ENSG00000117586","GO:BP - response to stimulus"
"query_1",TRUE,4.10396101640395e-05,12278,100,83,0.83,0.00676005864147255,"GO:0050789","GO:BP","regulation of biological process",21017,13258,"IBA TAS,IDA IMP TAS NAS IC IEA,IDA IMP IBA TAS IEA,IDA IBA,IMP ISS IBA IEA,IBA IEA,IDA IBA TAS IEA,IMP,IDA TAS,IMP ISS IBA NAS IEA,IDA IEA,IMP ISS IBA,IDA IBA IEA,IEA,IDA IMP ISS IBA,ISS IEA,NAS,IDA IEA,IEA,IDA ISS IBA TAS IC IEA,IMP,TAS,IDA IMP ISS IBA IEA,IDA IEA,IBA,IMP IEA,IBA TAS IEA,IDA,IEA,IEA,IDA IMP IGI ISS IBA IEA,IDA IMP IGI ISS IBA IEA,IBA TAS IEA,IDA ISS IEA,IDA IPI IBA IEA,IBA TAS IEA,ISS IBA IEA,IDA IMP IBA IEA,NAS,IDA IBA TAS NAS IC IEA,IDA IMP ISS IBA TAS IEA,IDA IMP IGI ISS IBA TAS IEA,IDA IMP IBA IC IEA,ISS TAS IEA,IDA ISS IBA IEA,IDA,IDA IEA,ISS IBA,ISS NAS IEA,IDA TAS IEA,TAS IEA,IMP IBA TAS IEA,IBA IEA,IEA,IDA IBA TAS IEA,IDA IMP ISS IBA IEA,IMP ISS IBA IEA,IMP TAS IEA,IMP ISS IBA IEA,IDA IMP ISO NAS IEA,IEA,ISS IEA,IMP,IEA,IMP IBA IEA,IBA IEA,IMP IBA IEA,IDA IMP IBA TAS IEA,IMP IBA IEA,ISS IBA IEA,IDA IBA IEA,IDA IEA,NAS IEA,IMP,IMP IBA TAS IEA,IMP IBA,NAS IEA,IBA TAS NAS IEA,IBA TAS IEA,IBA IEA,IBA,IDA ISS IBA TAS IEA,IEA","CCL22,GPNMB,BIRC3,GABRE,LMNA,PHLDA1,IL7R,LAMP3,PLA2G7,AHNAK,COL1A1,TIMP3,IL1RN,COL6A2,LGALS3,CYP1B1,HBB,CD109,COL6A1,CCR7,TBCK,HSPB7,TRIB1,FN1,TDRD6,MLKL,DOK2,NCCRP1,COL6A3,TMOD2,LRP5,CXCR4,TNFRSF9,FAM20A,RAMP1,ARHGAP10,GPR157,TNIK,ATP6V0D2,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,COL1A2,CSPG4,SYNPO,NRXN2,NQO1,FAT1,TNFRSF18,APBA2,SPTBN5,NTRK3,AXIN2,SCIN,DOCK1,TNFRSF21,S100A10,TRIM72,HORMAD1,SLCO3A1,CD5L,ZFHX2,ZNF404,ITGA10,OPTN,TSPEAR,STON2,CST7,IL32,LAMA2,ANKRD13B,HOMER3,PARP15,CFP,NFE2,CCRL2,MAK,GPR137C,TNFSF4,SPDYE2B","CCL22,GPNMB,BIRC3,GABRE,LMNA,PHLDA1,IL7R,LAMP3,PLA2G7,AHNAK,COL1A1,TIMP3,IL1RN,COL6A2,LGALS3,CYP1B1,HBB,CD109,COL6A1,CCR7,TBCK,HSPB7,TRIB1,FN1,TDRD6,MLKL,DOK2,NCCRP1,COL6A3,TMOD2,LRP5,CXCR4,TNFRSF9,FAM20A,RAMP1,ARHGAP10,GPR157,TNIK,ATP6V0D2,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,COL1A2,CSPG4,SYNPO,NRXN2,NQO1,FAT1,TNFRSF18,APBA2,SPTBN5,NTRK3,AXIN2,SCIN,DOCK1,TNFRSF21,S100A10,TRIM72,HORMAD1,SLCO3A1,CD5L,ZFHX2,ZNF404,ITGA10,OPTN,TSPEAR,STON2,CST7,IL32,LAMA2,ANKRD13B,HOMER3,PARP15,CFP,NFE2,CCRL2,MAK,GPR137C,TNFSF4,SPDYE2B","ENSG00000102962,ENSG00000136235,ENSG00000023445,ENSG00000102287,ENSG00000160789,ENSG00000139289,ENSG00000168685,ENSG00000078081,ENSG00000146070,ENSG00000124942,ENSG00000108821,ENSG00000100234,ENSG00000136689,ENSG00000142173,ENSG00000131981,ENSG00000138061,ENSG00000244734,ENSG00000156535,ENSG00000142156,ENSG00000126353,ENSG00000145348,ENSG00000173641,ENSG00000173334,ENSG00000115414,ENSG00000180113,ENSG00000168404,ENSG00000147443,ENSG00000188505,ENSG00000163359,ENSG00000128872,ENSG00000162337,ENSG00000121966,ENSG00000049249,ENSG00000108950,ENSG00000132329,ENSG00000071205,ENSG00000180758,ENSG00000154310,ENSG00000147614,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000156711,ENSG00000118257,ENSG00000106070,ENSG00000164692,ENSG00000173546,ENSG00000171992,ENSG00000110076,ENSG00000181019,ENSG00000083857,ENSG00000186891,ENSG00000034053,ENSG00000137877,ENSG00000140538,ENSG00000168646,ENSG00000006747,ENSG00000150760,ENSG00000146072,ENSG00000197747,ENSG00000177238,ENSG00000143452,ENSG00000176463,ENSG00000073754,ENSG00000136367,ENSG00000176222,ENSG00000143127,ENSG00000123240,ENSG00000175894,ENSG00000140022,ENSG00000077984,ENSG00000008517,ENSG00000196569,ENSG00000198720,ENSG00000051128,ENSG00000173200,ENSG00000126759,ENSG00000123405,ENSG00000121797,ENSG00000111837,ENSG00000180998,ENSG00000117586,ENSG00000173678","GO:BP - regulation of biological process"
"query_1",TRUE,4.44101097188048e-05,779,100,17,0.17,0.0218228498074454,"GO:0030155","GO:BP","regulation of cell adhesion",21017,6688,"IDA IMP,IEA,IEA,IDA,ISS,ISS IEA,ISS IC IEA,IDA,IDA,IDA IBA,IMP,IMP IBA,IMP,ISS IBA IEA,IMP,NAS IEA,ISS IBA","GPNMB,IL7R,COL1A1,IL1RN,LGALS3,CYP1B1,CCR7,FN1,CXCR4,PLAU,ACVRL1,TNFRSF18,DOCK1,TNFRSF21,S100A10,LAMA2,TNFSF4","GPNMB,IL7R,COL1A1,IL1RN,LGALS3,CYP1B1,CCR7,FN1,CXCR4,PLAU,ACVRL1,TNFRSF18,DOCK1,TNFRSF21,S100A10,LAMA2,TNFSF4","ENSG00000136235,ENSG00000168685,ENSG00000108821,ENSG00000136689,ENSG00000131981,ENSG00000138061,ENSG00000126353,ENSG00000115414,ENSG00000121966,ENSG00000122861,ENSG00000139567,ENSG00000186891,ENSG00000150760,ENSG00000146072,ENSG00000197747,ENSG00000196569,ENSG00000117586","GO:BP - regulation of cell adhesion"
"query_1",TRUE,5.00901485241868e-05,5979,100,53,0.53,0.00886435858839271,"GO:0007165","GO:BP","signal transduction",21017,2729,"IBA TAS,IMP IC IEA,TAS,IEA,IDA IBA TAS IEA,IDA IEA,IDA IBA IEA,IEA,IDA IMP ISS IBA,ISS IEA,IDA,IEA,IBA TAS IC IEA,IMP,IMP,IDA,IMP IEA,IBA TAS IEA,IEA,IEA,IDA IMP IGI IBA IEA,IDA IMP IGI IBA IEA,IDA IPI IBA IEA,TAS IEA,ISS IBA IEA,IDA IMP IBA IEA,IDA TAS NAS,IMP ISS TAS IEA,IDA IMP IGI IBA TAS IEA,IDA IBA IEA,ISS IEA,IDA ISS IBA IEA,IDA,IDA IEA,ISS NAS IEA,IMP TAS IEA,IDA IBA TAS IEA,IDA IMP ISS IBA IEA,TAS IEA,ISS IEA,IEA,ISS IEA,IMP IBA IEA,IBA TAS IEA,IMP IBA IEA,IEA,NAS,IMP IBA TAS IEA,NAS,IBA TAS IEA,IBA,IBA,TAS IEA","CCL22,GPNMB,BIRC3,LMNA,IL7R,COL1A1,IL1RN,COL6A2,LGALS3,CYP1B1,CD109,COL6A1,CCR7,TBCK,TRIB1,FN1,MLKL,DOK2,COL6A3,TMOD2,LRP5,CXCR4,RAMP1,ARHGAP10,GPR157,TNIK,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,COL1A2,CSPG4,NRXN2,TNFRSF18,NTRK3,AXIN2,DOCK1,TNFRSF21,TRIM72,HORMAD1,ITGA10,OPTN,TSPEAR,IL32,LAMA2,HOMER3,NFE2,CCRL2,MAK,GPR137C,TNFSF4","CCL22,GPNMB,BIRC3,LMNA,IL7R,COL1A1,IL1RN,COL6A2,LGALS3,CYP1B1,CD109,COL6A1,CCR7,TBCK,TRIB1,FN1,MLKL,DOK2,COL6A3,TMOD2,LRP5,CXCR4,RAMP1,ARHGAP10,GPR157,TNIK,PLAU,TNFRSF11A,ACVRL1,MAPK13,NRP2,GRB10,COL1A2,CSPG4,NRXN2,TNFRSF18,NTRK3,AXIN2,DOCK1,TNFRSF21,TRIM72,HORMAD1,ITGA10,OPTN,TSPEAR,IL32,LAMA2,HOMER3,NFE2,CCRL2,MAK,GPR137C,TNFSF4","ENSG00000102962,ENSG00000136235,ENSG00000023445,ENSG00000160789,ENSG00000168685,ENSG00000108821,ENSG00000136689,ENSG00000142173,ENSG00000131981,ENSG00000138061,ENSG00000156535,ENSG00000142156,ENSG00000126353,ENSG00000145348,ENSG00000173334,ENSG00000115414,ENSG00000168404,ENSG00000147443,ENSG00000163359,ENSG00000128872,ENSG00000162337,ENSG00000121966,ENSG00000132329,ENSG00000071205,ENSG00000180758,ENSG00000154310,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000156711,ENSG00000118257,ENSG00000106070,ENSG00000164692,ENSG00000173546,ENSG00000110076,ENSG00000186891,ENSG00000140538,ENSG00000168646,ENSG00000150760,ENSG00000146072,ENSG00000177238,ENSG00000143452,ENSG00000143127,ENSG00000123240,ENSG00000175894,ENSG00000008517,ENSG00000196569,ENSG00000051128,ENSG00000123405,ENSG00000121797,ENSG00000111837,ENSG00000180998,ENSG00000117586","GO:BP - signal transduction"
